temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.057,0.023,0.0
1,-1.9300000000000068,14.190000000000026,0.061,0.031,0.028
2,-4.5,38.400000000000006,0.071,0.034,0.049
3,-6.110000000000014,67.14000000000001,0.069,0.038,0.058
4,-6.710000000000036,96.20000000000002,0.087,0.038,0.059
5,-6.840000000000032,131.84,0.075,0.042,0.071
6,-8.180000000000007,145.46,0.093,0.042,0.027
7,-6.300000000000011,153.35,0.082,0.044,0.016
