temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.028,0.025,0.0
1,13.870000000000005,8.019999999999982,0.033,0.029,0.024
2,55.77000000000001,35.21999999999997,0.03,0.03,0.0
3,81.05999999999997,50.73000000000002,0.029,0.028,0.054
4,107.89000000000001,72.50999999999999,0.065,0.025,0.067
5,128.18999999999997,92.04000000000002,0.066,0.035,0.047
6,147.92,112.77999999999997,0.072,0.035,0.048
7,160.58,122.57,0.058,0.033,0.025
