temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.044,0.029,0.0
1,21.039999999999992,11.120000000000005,0.039,0.037,0.034
2,44.78999999999999,25.600000000000023,0.034,0.035,0.035
3,67.07999999999998,40.460000000000036,0.031,0.023,0.056
4,106.59999999999997,83.25,0.068,0.031,0.104
5,131.36,107.61000000000001,0.065,0.032,0.058
6,149.84999999999997,128.41000000000003,0.067,0.036,0.048
7,160.33999999999997,137.3,0.069,0.035,0.022
