temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.061,0.03,0.0
1,22.389999999999986,-0.25,0.065,0.031,0.029
2,52.51999999999998,1.4799999999999613,0.072,0.033,0.037
3,82.00999999999999,3.5,0.076,0.03,0.037
4,130.27999999999997,5.0,0.068,0.038,0.06
5,157.71000000000004,5.729999999999961,0.079,0.033,0.034
6,181.21000000000004,4.810000000000002,0.084,0.044,0.029
7,199.01,6.069999999999993,0.074,0.04,0.024
8,206.02999999999997,7.019999999999982,0.076,0.043,0.01
