temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.022,0.021,0.0
1,70.66000000000003,3.3500000000000227,0.029,0.027,0.0
2,293.73999999999995,-27.92999999999995,0.05,0.024,0.0
3,317.38000000000005,-25.060000000000002,0.047,0.023,0.03
4,330.05,-25.94999999999999,0.05,0.022,0.016
