temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.049,0.027,0.0
1,-6.989999999999952,-5.430000000000007,0.063,0.032,0.014
2,-22.879999999999995,-24.33000000000004,0.062,0.028,0.043
3,-46.889999999999986,-48.72000000000003,0.054,0.035,0.046
4,-98.60999999999996,-84.47000000000003,0.034,0.034,0.09
5,-130.91999999999996,-106.68,0.037,0.038,0.06
6,-151.89999999999998,-120.5,0.034,0.036,0.038
