temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.035,0.023,0.0
1,-10.329999999999927,-11.159999999999968,0.056,0.03,0.025
2,-25.019999999999982,-20.779999999999973,0.061,0.035,0.025
3,-53.229999999999905,-53.55000000000001,0.069,0.032,0.074
4,-77.4799999999999,-83.22999999999996,0.086,0.033,0.066
5,-105.53999999999996,-107.59999999999997,0.066,0.032,0.059
6,-130.39,-136.28999999999996,0.057,0.025,0.065
7,-149.96999999999997,-155.26,0.058,0.029,0.045
8,-159.84999999999997,-166.88,0.068,0.033,0.026
