temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.042,0.031,0.0
1,-28.720000000000027,14.239999999999952,0.038,0.036,0.046
2,-61.139999999999986,30.91999999999996,0.041,0.032,0.058
3,-85.96000000000001,50.40999999999997,0.06,0.032,0.065
4,-108.82,76.44,0.074,0.038,0.061
5,-129.82,91.51999999999998,0.09,0.042,0.054
6,-141.47,107.45999999999998,0.091,0.039,0.039
7,-151.39000000000001,119.14999999999998,0.09,0.04,0.026
