temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.039,0.02,0.0
1,24.220000000000027,-4.589999999999975,0.061,0.028,0.032
2,51.25999999999999,-2.5299999999999727,0.053,0.03,0.035
3,90.06,-3.089999999999975,0.058,0.029,0.047
4,143.13,-7.819999999999993,0.065,0.03,0.067
5,179.26,-9.139999999999986,0.081,0.032,0.045
6,208.89,-11.349999999999966,0.071,0.036,0.037
7,225.77999999999997,-13.060000000000002,0.07,0.034,0.021
8,233.66999999999996,-14.480000000000018,0.09,0.048,0.01
