temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.046,0.028,0.0
1,-6.889999999999986,4.240000000000009,0.03,0.021,0.012
2,-46.84999999999991,30.620000000000005,0.06,0.025,0.0
3,-93.02999999999997,67.5,0.069,0.036,0.096
4,-128.07999999999993,94.83000000000004,0.079,0.037,0.07
5,-160.71999999999997,125.31,0.065,0.03,0.075
6,-204.88999999999993,157.22000000000003,0.068,0.036,0.083
7,-218.52999999999997,167.45,0.073,0.037,0.027
8,-225.76999999999992,174.42000000000002,0.068,0.035,0.017
