temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.018,0.019,0.0
1,18.089999999999975,11.450000000000045,0.025,0.022,0.032
2,44.26999999999998,28.940000000000055,0.025,0.024,0.048
3,72.52999999999997,46.97000000000003,0.029,0.031,0.063
4,109.63,84.41000000000003,0.063,0.031,0.099
5,141.02999999999997,116.94000000000005,0.061,0.033,0.076
6,156.08999999999997,132.01000000000005,0.074,0.038,0.036
