temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.039,0.02,0.0
1,-9.690000000000055,-10.839999999999975,0.048,0.025,0.025
2,-28.860000000000014,-26.629999999999995,0.066,0.03,0.04
3,-46.54000000000002,-45.920000000000016,0.057,0.024,0.044
4,-69.81000000000006,-67.75999999999999,0.049,0.022,0.051
5,-93.39000000000004,-90.35000000000002,0.054,0.026,0.054
6,-112.64000000000004,-110.13999999999999,0.052,0.022,0.04
7,-127.59000000000003,-128.68,0.054,0.022,0.029
8,-132.90000000000003,-132.81,0.077,0.029,0.011
