temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.066,0.03,0.035
1,22.969999999999985,-24.05000000000001,0.082,0.035,0.056
2,99.99999999999999,-79.85000000000002,0.035,0.029,0.104
3,147.81,-98.57,0.024,0.025,0.071
4,174.06,-111.44999999999999,0.029,0.031,0.043
5,183.76,-116.69999999999999,0.034,0.034,0.016
6,190.89,-116.57,0.053,0.037,0.009
