temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.048,0.024,0.0
1,5.159999999999968,-7.729999999999961,0.067,0.034,0.017
2,40.339999999999975,-33.90999999999997,0.072,0.04,0.044
3,61.289999999999964,-54.25,0.075,0.032,0.047
4,87.10999999999996,-77.88,0.079,0.035,0.057
5,109.44999999999999,-103.75999999999999,0.073,0.037,0.059
6,129.91999999999996,-122.83999999999997,0.067,0.033,0.046
7,145.61,-138.14999999999998,0.062,0.033,0.035
8,150.46000000000004,-145.08999999999997,0.069,0.038,0.014
