temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.024,0.024,0.0
1,37.74000000000001,-1.6399999999999864,0.028,0.027,0.047
2,84.49000000000001,-2.319999999999993,0.029,0.023,0.058
3,126.46999999999997,-5.909999999999968,0.058,0.022,0.056
4,161.65999999999997,-12.289999999999964,0.061,0.027,0.045
5,179.76999999999998,-12.689999999999998,0.056,0.03,0.023
