temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.046,0.025,0.0
1,1.25,19.140000000000015,0.074,0.028,0.038
2,1.4700000000000273,45.54999999999998,0.063,0.031,0.053
3,1.9399999999999977,75.28999999999999,0.067,0.035,0.06
4,3.6899999999999977,102.17999999999998,0.078,0.033,0.054
5,6.310000000000002,137.4,0.083,0.043,0.071
6,6.080000000000041,152.60999999999999,0.077,0.041,0.03
7,5.819999999999993,163.29,0.078,0.037,0.021
