temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.05,0.024,0.0
1,-8.930000000000064,-9.960000000000036,0.051,0.034,0.023
2,-24.030000000000086,-24.439999999999998,0.058,0.034,0.035
3,-64.58000000000004,-65.81,0.062,0.031,0.09
4,-91.21000000000004,-88.27000000000004,0.06,0.031,0.055
5,-116.42000000000007,-115.39000000000004,0.065,0.031,0.062
6,-140.82000000000005,-140.68,0.058,0.026,0.059
7,-157.98000000000002,-157.19,0.069,0.03,0.039
