temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.053,0.025,0.0
1,-2.400000000000034,18.379999999999995,0.055,0.028,0.037
2,-5.230000000000018,48.08000000000004,0.063,0.025,0.06
3,-5.82000000000005,72.37,0.064,0.035,0.05
4,-7.140000000000043,100.47000000000003,0.065,0.036,0.056
5,-9.020000000000039,122.35000000000002,0.065,0.036,0.044
6,-9.590000000000032,136.37,0.071,0.04,0.028
7,-9.04000000000002,143.91000000000003,0.079,0.04,0.015
8,-9.170000000000016,152.31,0.074,0.036,0.017
