temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.047,0.018,0.0
1,-17.54000000000002,23.460000000000008,0.071,0.027,0.064
2,-36.81,63.630000000000024,0.074,0.029,0.051
3,-61.829999999999984,85.85,0.04,0.037,0.053
4,-86.25999999999999,105.38000000000002,0.057,0.032,0.064
5,-104.44999999999999,130.4,0.054,0.028,0.055
6,-121.15999999999997,148.63000000000002,0.066,0.032,0.042
7,-132.14999999999998,163.54,0.07,0.039,0.034
8,-141.83999999999997,171.21,0.062,0.037,0.02
