temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.065,0.036,0.0
1,-0.8899999999999864,23.00999999999999,0.062,0.03,0.046
2,-2.3500000000000227,49.09000000000003,0.068,0.032,0.052
3,-3.8600000000000136,80.61000000000001,0.075,0.037,0.064
4,-5.5,118.99000000000001,0.084,0.042,0.077
5,-5.689999999999998,144.02000000000004,0.073,0.041,0.05
6,-6.3700000000000045,151.63,0.085,0.04,0.015
