temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.089,0.037,0.0
1,30.340000000000003,-26.27000000000004,0.081,0.035,0.052
2,71.14000000000001,-51.80000000000001,0.058,0.027,0.059
3,111.69000000000003,-71.75999999999999,0.039,0.031,0.058
4,150.93000000000004,-87.0,0.036,0.038,0.058
5,178.54,-97.38,0.037,0.033,0.046
6,200.9,-106.06,0.06,0.026,0.058
7,210.25000000000003,-120.25,0.082,0.03,0.031
