temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.055,0.027,0.0
1,20.790000000000006,-22.79000000000002,0.075,0.03,0.052
2,41.400000000000006,-44.94999999999999,0.067,0.027,0.051
3,102.93,-110.80000000000001,0.032,0.027,0.087
4,194.01000000000002,-155.45999999999998,0.026,0.023,0.0
5,210.76000000000002,-164.94,0.046,0.03,0.043
6,221.38000000000002,-174.14,0.058,0.027,0.034
7,226.63000000000002,-182.0,0.066,0.022,0.017
