temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.025,0.022,0.0
1,21.069999999999993,10.329999999999984,0.046,0.035,0.034
2,45.98000000000002,32.70999999999998,0.061,0.035,0.069
3,89.80000000000001,79.5,0.076,0.04,0.106
4,118.28000000000003,103.47999999999996,0.072,0.04,0.06
5,142.22000000000003,120.39999999999998,0.096,0.042,0.045
6,156.03000000000003,134.39999999999998,0.078,0.041,0.033
7,163.58000000000004,138.78999999999996,0.081,0.043,0.013
