temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.048,0.024,0.0
1,-7.769999999999982,-9.870000000000005,0.054,0.025,0.022
2,-31.920000000000016,-36.49000000000001,0.051,0.025,0.059
3,-90.37,-87.31,0.037,0.033,0.0
