temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.045,0.027,0.0
1,16.599999999999966,2.490000000000009,0.051,0.024,0.021
2,45.19999999999999,5.220000000000027,0.064,0.027,0.037
3,84.64999999999998,7.090000000000032,0.053,0.027,0.049
4,145.59999999999997,4.640000000000043,0.054,0.027,0.076
5,175.72000000000003,2.2200000000000273,0.074,0.035,0.038
6,198.24,1.650000000000034,0.063,0.034,0.028
7,208.35000000000002,2.2800000000000296,0.075,0.037,0.013
