temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.058,0.021,0.0
1,8.910000000000025,5.310000000000002,0.063,0.028,0.015
2,24.28000000000003,11.54000000000002,0.071,0.027,0.023
3,43.10000000000002,20.850000000000023,0.074,0.026,0.03
4,73.72000000000003,42.80000000000001,0.07,0.029,0.086
5,95.59000000000003,62.900000000000034,0.063,0.034,0.05
6,121.33000000000004,85.72000000000003,0.077,0.036,0.056
7,138.97000000000003,102.63999999999999,0.07,0.036,0.04
8,154.04000000000002,115.43,0.085,0.034,0.032
