temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.071,0.027,0.0
1,-14.519999999999982,27.129999999999995,0.049,0.024,0.051
2,-34.05000000000001,57.47999999999999,0.048,0.023,0.069
3,-73.5,114.97000000000003,0.047,0.028,0.133
4,-82.11000000000001,129.2,0.056,0.028,0.03
