temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.036,0.019,0.0
1,-6.860000000000014,7.579999999999984,0.042,0.02,0.017
2,-20.689999999999998,20.079999999999984,0.049,0.02,0.03
3,-34.29000000000002,35.379999999999995,0.057,0.03,0.035
4,-66.57000000000005,76.08999999999997,0.061,0.028,0.093
5,-87.52000000000004,104.82,0.068,0.035,0.064
6,-107.38000000000005,128.69,0.073,0.032,0.052
7,-124.39000000000004,145.45999999999998,0.068,0.04,0.04
8,-130.44,154.11,0.065,0.037,0.019
