temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.051,0.029,0.0
1,14.649999999999977,-14.759999999999991,0.066,0.033,0.035
2,43.349999999999966,-35.75999999999999,0.07,0.028,0.055
3,107.38,-91.16999999999996,0.063,0.032,0.137
4,142.08999999999997,-120.03999999999996,0.069,0.035,0.072
5,165.73999999999995,-140.54999999999995,0.064,0.036,0.051
6,171.19,-145.82999999999998,0.076,0.043,0.013
