temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.046,0.018,0.0
1,-24.069999999999993,-23.00999999999999,0.055,0.032,0.055
2,-55.93000000000001,-50.620000000000005,0.053,0.025,0.069
3,-88.82,-87.99000000000001,0.05,0.03,0.06
4,-117.94,-108.88,0.025,0.025,0.051
5,-135.53000000000003,-123.44,0.037,0.038,0.036
