temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.048,0.027,0.0
1,-13.209999999999923,17.569999999999993,0.062,0.029,0.039
2,-28.319999999999936,35.24999999999997,0.057,0.026,0.042
3,-46.98999999999995,60.58000000000001,0.068,0.031,0.056
4,-77.22999999999996,97.15,0.068,0.035,0.083
5,-91.89999999999992,117.52000000000001,0.066,0.037,0.045
6,-100.83999999999992,130.24999999999997,0.076,0.033,0.028
7,-106.86999999999995,136.14000000000001,0.07,0.033,0.014
