temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.095,0.023,0.0
1,12.04000000000002,1.259999999999991,0.087,0.026,0.015
2,24.269999999999982,11.439999999999998,0.071,0.029,0.037
3,55.56,48.00999999999999,0.056,0.032,0.085
4,76.29000000000002,69.59,0.05,0.025,0.05
5,97.73000000000002,91.67999999999998,0.062,0.033,0.052
6,114.02999999999997,109.46000000000001,0.073,0.031,0.041
7,126.20999999999998,121.41,0.063,0.032,0.028
8,129.81,127.85,0.071,0.039,0.014
