temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.039,0.019,0.0
1,-3.839999999999975,17.840000000000032,0.066,0.033,0.036
2,-4.199999999999989,49.09000000000003,0.066,0.035,0.063
3,-4.850000000000023,117.0,0.09,0.041,0.137
4,-5.920000000000016,159.15000000000003,0.086,0.041,0.084
5,-7.029999999999973,169.05,0.095,0.042,0.02
