temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.056,0.022,0.0
1,-11.280000000000086,6.28000000000003,0.048,0.025,0.019
2,-27.180000000000064,18.200000000000045,0.054,0.031,0.033
3,-55.430000000000064,37.0,0.06,0.026,0.052
4,-86.06000000000006,60.83000000000004,0.053,0.03,0.061
5,-120.51000000000005,80.73000000000002,0.063,0.029,0.06
6,-152.85000000000002,102.19,0.06,0.03,0.058
7,-176.26000000000005,116.67000000000002,0.071,0.038,0.04
8,-187.00000000000006,125.03000000000003,0.063,0.032,0.021
