temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.05,0.028,0.0
1,-15.420000000000016,-14.149999999999977,0.072,0.036,0.034
2,-46.660000000000025,-37.839999999999975,0.067,0.033,0.062
3,-84.15000000000003,-77.27999999999997,0.057,0.022,0.069
4,-117.51999999999998,-107.51999999999998,0.032,0.031,0.066
5,-128.0,-115.02999999999997,0.038,0.036,0.02
