temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.036,0.016,0.0
1,-7.6200000000000045,6.969999999999999,0.059,0.025,0.017
2,-28.720000000000027,37.22999999999999,0.063,0.029,0.067
3,-61.83000000000004,81.98999999999998,0.08,0.033,0.102
4,-72.69000000000005,101.22,0.067,0.032,0.041
5,-83.91000000000003,114.96000000000001,0.062,0.033,0.031
6,-87.94000000000005,122.42999999999998,0.064,0.031,0.016
