temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.05,0.018,0.0
1,19.430000000000007,27.560000000000002,0.05,0.024,0.0
2,36.06,48.45999999999998,0.058,0.023,0.047
3,62.45999999999998,82.54000000000002,0.061,0.034,0.076
4,78.37,105.94,0.068,0.037,0.052
5,95.38,127.82,0.09,0.031,0.049
6,104.07999999999998,143.13,0.071,0.031,0.032
7,110.84000000000003,153.51999999999998,0.068,0.035,0.022
