temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.043,0.02,0.0
1,-5.689999999999998,-9.0,0.048,0.027,0.019
2,-28.870000000000005,-31.930000000000007,0.055,0.03,0.054
3,-72.14999999999998,-71.88,0.054,0.029,0.074
4,-112.28000000000003,-102.84000000000003,0.032,0.032,0.073
5,-133.79000000000002,-114.15000000000003,0.033,0.029,0.035
6,-143.17000000000002,-122.29000000000002,0.038,0.036,0.02
