temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.069,0.032,0.0
1,-23.80000000000001,-0.5,0.059,0.027,0.03
2,-56.0,-1.3600000000000136,0.056,0.028,0.04
3,-96.18,-0.8300000000000409,0.068,0.026,0.049
4,-133.01,-3.640000000000043,0.059,0.037,0.046
5,-163.65999999999997,-5.470000000000027,0.062,0.034,0.038
