temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.059,0.023,0.0
1,-42.74999999999994,-47.400000000000034,0.044,0.022,0.0
2,-62.12999999999994,-71.78000000000003,0.059,0.032,0.054
3,-84.70999999999992,-97.88000000000002,0.053,0.027,0.059
4,-101.59999999999997,-116.06000000000003,0.043,0.021,0.042
5,-106.71999999999997,-123.81000000000003,0.056,0.03,0.017
