temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.047,0.022,0.0
1,-24.819999999999993,-23.779999999999973,0.049,0.026,0.055
2,-57.10000000000002,-57.40999999999997,0.067,0.027,0.056
3,-86.80000000000001,-81.69,0.103,0.025,0.054
4,-110.63,-100.59999999999997,0.086,0.03,0.048
