temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.05,0.022,0.0
1,8.050000000000011,18.25,0.057,0.022,0.038
2,23.839999999999975,32.900000000000006,0.09,0.025,0.034
3,113.57999999999998,-40.58,0.062,0.017,0.0
4,46.19,65.68,0.042,0.023,0.068
5,67.63,89.22999999999999,0.041,0.021,0.054
6,101.32999999999998,124.97,0.058,0.03,0.083
7,120.57999999999998,149.57,0.055,0.03,0.055
8,137.77999999999997,164.07,0.063,0.032,0.036
9,146.54999999999995,176.75,0.068,0.034,0.028
