temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.063,0.018,0.0
1,47.0,20.210000000000036,0.093,0.031,0.028
2,64.09000000000003,30.670000000000016,0.082,0.029,0.041
3,86.95000000000005,50.660000000000025,0.057,0.032,0.055
4,110.40000000000003,73.01000000000005,0.066,0.03,0.055
5,132.62,92.61000000000001,0.078,0.03,0.048
6,146.45000000000005,105.16000000000003,0.07,0.035,0.03
7,156.89000000000004,113.92000000000002,0.074,0.038,0.022
