temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.96,0.596,0.0
1,47.420000000000016,241.34,0.045,0.024,0.0
2,44.96999999999997,256.16999999999996,0.069,0.03,0.03
3,44.72999999999996,280.19,0.064,0.032,0.049
4,42.95999999999998,308.55,0.063,0.034,0.057
5,41.81,335.21999999999997,0.07,0.039,0.054
6,40.50000000000006,361.07,0.082,0.038,0.052
7,39.589999999999975,382.02,0.076,0.04,0.042
8,40.36000000000007,393.78999999999996,0.073,0.039,0.024
9,40.55000000000001,402.33,0.083,0.043,0.017
