temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.045,0.021,0.0
1,-0.4600000000000364,-11.769999999999982,0.062,0.034,0.024
2,-1.2200000000000273,-31.70999999999998,0.073,0.033,0.04
3,0.5,-56.65999999999997,0.068,0.03,0.05
4,3.7799999999999727,-104.13999999999999,0.064,0.033,0.091
5,7.139999999999986,-132.18,0.084,0.032,0.059
6,8.20999999999998,-148.01,0.086,0.038,0.031
