temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.068,0.032,0.0
1,12.170000000000002,-13.659999999999968,0.07,0.03,0.031
2,67.81,-65.59999999999997,0.083,0.037,0.1
3,126.89000000000001,-109.82999999999998,0.05,0.022,0.095
4,161.38,-137.09999999999997,0.039,0.023,0.059
5,195.66000000000003,-155.48000000000002,0.031,0.032,0.052
6,219.70999999999998,-163.73000000000002,0.031,0.033,0.034
7,232.73000000000002,-169.36,0.04,0.033,0.02
