temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.024,0.021,0.0
1,13.439999999999998,6.5,0.029,0.028,0.021
2,37.42999999999995,17.230000000000018,0.055,0.034,0.047
3,62.86999999999995,38.860000000000014,0.073,0.031,0.056
4,108.36999999999995,72.61000000000001,0.077,0.04,0.088
5,133.39999999999998,93.5,0.076,0.038,0.052
6,150.72999999999996,105.92000000000002,0.072,0.039,0.033
7,164.28999999999996,116.55000000000001,0.082,0.043,0.027
