temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.029,0.026,0.0
1,17.389999999999986,11.120000000000005,0.031,0.029,0.031
2,36.170000000000016,24.879999999999995,0.026,0.028,0.036
3,65.76999999999998,40.90999999999997,0.044,0.031,0.065
4,110.49000000000001,81.76999999999998,0.068,0.035,0.105
5,133.31,102.88,0.068,0.037,0.051
6,149.13,119.85999999999996,0.07,0.035,0.039
7,159.40999999999997,128.63,0.072,0.037,0.021
