temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.037,0.024,0.0
1,5.069999999999993,3.5400000000000205,0.036,0.034,0.01
2,15.339999999999975,9.610000000000014,0.031,0.033,0.018
3,30.060000000000002,21.700000000000045,0.042,0.034,0.041
4,62.31,55.47000000000003,0.066,0.036,0.084
5,85.69,80.54000000000002,0.071,0.037,0.058
6,106.50999999999999,98.92000000000002,0.086,0.049,0.045
7,118.73000000000002,112.22000000000003,0.082,0.042,0.031
8,125.69999999999999,120.17000000000002,0.073,0.043,0.018
