temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.031,0.035,0.0
1,-1.8000000000000114,10.589999999999975,0.044,0.03,0.027
2,-3.109999999999957,32.60999999999996,0.066,0.037,0.056
3,-3.0600000000000023,59.31,0.079,0.038,0.053
4,-5.609999999999957,82.32,0.074,0.039,0.046
5,-5.8799999999999955,104.25,0.074,0.041,0.044
6,-6.289999999999964,118.81,0.08,0.045,0.029
7,-5.599999999999966,131.31,0.081,0.043,0.025
8,-6.039999999999964,140.95999999999998,0.079,0.044,0.019
