temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.054,0.021,0.0
1,-21.090000000000032,-10.29000000000002,0.06,0.03,0.034
2,-58.93000000000001,-40.360000000000014,0.054,0.028,0.067
3,-102.37,-68.94999999999999,0.049,0.031,0.067
4,-145.38000000000005,-93.02999999999997,0.036,0.04,0.072
5,-147.86,-97.70999999999998,0.045,0.04,0.01
