temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.054,0.022,0.0
1,9.089999999999975,-8.769999999999982,0.077,0.028,0.021
2,44.02999999999997,-49.129999999999995,0.063,0.027,0.066
3,110.74000000000001,-108.85000000000002,0.052,0.025,0.11
4,157.51999999999998,-135.85000000000002,0.03,0.027,0.08
5,200.14,-162.89999999999998,0.054,0.023,0.14
6,219.88,-196.86,0.076,0.025,0.072
7,227.40999999999997,-211.29,0.086,0.025,0.03
