temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.048,0.018,0.0
1,-40.24000000000001,-37.55000000000001,0.059,0.027,0.04
2,-58.910000000000025,-59.06999999999999,0.065,0.032,0.049
3,-78.55000000000001,-81.13,0.059,0.032,0.049
4,-117.70999999999998,-123.76999999999998,0.064,0.028,0.0
5,-130.84000000000003,-134.03999999999996,0.064,0.03,0.026
6,-134.09000000000003,-140.57999999999998,0.066,0.029,0.014
