temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.045,0.027,0.0
1,20.50999999999999,2.0299999999999727,0.062,0.03,0.026
2,53.039999999999964,7.46999999999997,0.066,0.033,0.043
3,90.5,11.439999999999998,0.077,0.037,0.048
4,149.57999999999998,10.369999999999948,0.067,0.036,0.073
5,182.39999999999998,10.549999999999955,0.07,0.036,0.041
6,210.63,8.919999999999959,0.077,0.038,0.035
7,228.18999999999994,5.259999999999991,0.093,0.038,0.023
