temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.023,0.025,0.0
1,15.629999999999995,-0.9000000000000341,0.023,0.021,0.0
2,72.76000000000002,-2.5,0.019,0.019,0.0
3,242.32000000000002,-30.380000000000024,0.044,0.022,0.0
4,253.59,-29.51000000000002,0.051,0.022,0.014
