temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.051,0.026,0.0
1,-12.330000000000041,7.300000000000011,0.047,0.026,0.021
2,-32.200000000000045,26.24000000000001,0.049,0.025,0.045
3,-63.870000000000005,49.360000000000014,0.064,0.025,0.061
4,-116.52000000000004,88.13,0.053,0.028,0.099
5,-147.91000000000003,102.49000000000001,0.06,0.031,0.047
6,-165.5,113.35000000000002,0.057,0.033,0.031
7,-172.33000000000004,118.71999999999997,0.065,0.035,0.014
