temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.046,0.021,0.0
1,-20.50999999999999,-13.599999999999966,0.07,0.031,0.037
2,-59.45999999999998,-39.789999999999964,0.079,0.039,0.072
3,-102.85999999999996,-70.07999999999998,0.065,0.03,0.08
4,-149.35999999999996,-102.05999999999995,0.073,0.035,0.059
5,-192.57999999999993,-119.08999999999997,0.08,0.03,0.062
6,-221.70999999999998,-127.36999999999995,0.062,0.035,0.048
