temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.057,0.023,0.0
1,-20.75999999999999,-1.8899999999999864,0.055,0.025,0.026
2,-51.579999999999984,-3.6200000000000045,0.05,0.027,0.039
3,-88.00999999999999,-3.670000000000016,0.059,0.023,0.046
4,-142.64999999999998,-3.759999999999991,0.049,0.027,0.067
5,-166.28999999999996,-6.349999999999966,0.062,0.029,0.03
6,-180.14,-6.240000000000009,0.067,0.037,0.017
