temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.064,0.034,0.0
1,10.680000000000007,-13.910000000000025,0.074,0.037,0.03
2,25.180000000000064,-27.0,0.067,0.031,0.032
3,50.5,-60.64999999999998,0.074,0.037,0.074
4,71.75999999999999,-91.78000000000003,0.07,0.038,0.067
5,106.24000000000001,-131.70999999999998,0.066,0.034,0.079
6,126.25,-150.5,0.057,0.039,0.045
7,136.37,-164.06,0.058,0.037,0.03
8,140.88,-168.76,0.054,0.038,0.011
