temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.06,0.022,0.0
1,9.699999999999989,-8.899999999999977,0.082,0.037,0.022
2,38.389999999999986,-38.44,0.084,0.032,0.056
3,97.00999999999999,-67.07,0.04,0.03,0.074
4,168.67,-92.98000000000002,0.035,0.031,0.137
5,207.1,-109.36000000000001,0.066,0.034,0.104
6,226.79,-138.39,0.081,0.028,0.063
7,236.82000000000002,-149.98,0.08,0.026,0.026
