temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.051,0.023,0.0
1,-19.549999999999955,-4.360000000000014,0.039,0.026,0.025
2,-36.65999999999997,-7.649999999999977,0.039,0.024,0.022
3,-80.34999999999997,-9.569999999999993,0.028,0.024,0.055
4,-135.79999999999998,-13.730000000000018,0.044,0.03,0.0
5,-166.30999999999997,-2.3899999999999864,0.067,0.021,0.048
6,-191.20999999999998,0.10000000000002274,0.067,0.03,0.032
7,-207.36999999999998,-0.12999999999999545,0.067,0.026,0.02
8,-225.7,8.800000000000011,0.069,0.03,0.029
