temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.085,0.045,0.0
1,10.109999999999985,-8.25,0.074,0.039,0.021
2,43.01999999999998,-38.89999999999998,0.065,0.035,0.064
3,115.24000000000001,-80.12,0.031,0.034,0.17
4,143.08999999999997,-101.76999999999998,0.065,0.029,0.097
5,162.36,-133.03999999999996,0.082,0.025,0.067
6,176.89999999999998,-157.54999999999998,0.075,0.024,0.046
