temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.051,0.027,0.0
1,-1.3700000000000045,-9.78000000000003,0.054,0.033,0.02
2,-3.640000000000043,-25.24000000000001,0.061,0.034,0.031
3,-5.630000000000052,-48.48000000000002,0.061,0.031,0.041
4,-4.07000000000005,-68.63999999999999,0.054,0.032,0.026
5,-2.160000000000025,-88.62,0.037,0.033,0.04
6,0.21999999999997044,-100.72000000000003,0.031,0.03,0.024
7,2.329999999999984,-114.06,0.04,0.034,0.027
8,6.359999999999957,-123.38,0.043,0.035,0.019
