temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.025,0.025,0.0
1,-1.650000000000034,6.96999999999997,0.028,0.029,0.014
2,-5.520000000000039,19.069999999999993,0.031,0.029,0.038
3,-7.890000000000043,33.44,0.053,0.026,0.034
4,-8.600000000000023,53.889999999999986,0.065,0.031,0.041
5,-8.350000000000023,70.74000000000001,0.059,0.028,0.034
6,-4.770000000000039,84.93,0.061,0.035,0.029
7,-4.310000000000002,98.98000000000002,0.062,0.029,0.028
